0.000000000000000000e+00,2.216898813028725379e-02,1.456790744063883869e-01,3.267106442112462095e-02,2.021857798910260337e-02,3.711183535085189888e-02,7.665787747255525808e-02,4.296871924016779781e-02,9.795199238743251824e-03,2.418420689702183851e-02,1.425681307331735093e-01,4.597456142085694364e-02,4.530661461321230932e-02,2.148435962008389891e-02,8.283626730606877264e-02,2.575340505834066915e-02,4.268129983218835188e-02,2.594300323799912655e-02,3.753428029379521358e-02,4.081890428441619506e-02,4.620386240151952428e-02,3.143976805210247499e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.900110399830359093e-02,4.802382962431869795e-02,3.266954137365905841e-02,4.043527089398716440e-02,8.270252034984651446e-02,2.874536394910703549e-02,6.445007421072022902e-02,8.395493665549319182e-03,2.072835384574896189e-02,6.579760825170501148e-02,3.152394390578907440e-02,6.213188917905229647e-02,1.841430691734863637e-02,2.366640162169478950e-02,7.173828395239847944e-02,4.572783228354770912e-02,2.779477911082949698e-02,6.434148091671505754e-02,1.399440048137086112e-01,8.580317290468410241e-02,1.796474423128609568e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.361766815308577655e-02,0.000000000000000000e+00,2.863966406113947413e-02,4.203674598778258525e-02,5.780052573320105386e-02,7.590355258960315710e-02,3.732223006926767978e-02,4.024712013057052395e-02,1.311356309429331443e-02,2.101576789487152874e-02,3.775514530958696408e-02,2.800842730991824972e-02,4.251571437129521985e-02,1.877807770217045438e-02,2.714956541787284794e-02,1.045238027013375565e-01,2.503912312924101366e-02,2.247330077951604707e-02,1.394201138489526148e-01,1.067654366095516921e-01,7.546267633801839736e-02,2.241177876872384872e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.735095129924709656e-02,1.933138655029176603e-02,0.000000000000000000e+00,3.670182435695235751e-02,4.460629545496996862e-02,7.054170570040567412e-02,3.143884002411477530e-02,4.748702777367960065e-02,9.026593977783738815e-03,2.252958142844281239e-02,4.679877357390907489e-02,3.217867865925051057e-02,8.829756578907048403e-02,2.074425457249399682e-02,2.700374726546252158e-02,7.977103230967226566e-02,4.043449596026895548e-02,2.996337880789687325e-02,6.328999712217141249e-02,1.401268325549334393e-01,7.227517562370362747e-02,2.010186119527903117e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.283922612195127461e-02,2.388307354323728968e-02,3.089254531448731161e-02,0.000000000000000000e+00,5.326510818456821339e-02,6.161914213483455499e-02,7.052230274986016900e-02,3.557645855625091863e-02,1.763219636823212463e-02,2.780390592050522788e-02,3.465489728022960736e-02,2.471403625158985137e-02,4.910324046848252993e-02,2.746454155656484486e-02,5.716575506708397592e-02,1.071468479456075124e-01,2.612548554801224360e-02,2.629242325647923248e-02,7.191046001647914687e-02,9.735985754481443766e-02,6.210625755806243459e-02,6.192223861266707430e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.380262762720659397e-02,2.731071951269234757e-02,3.122499837100430747e-02,4.429789009155612328e-02,0.000000000000000000e+00,6.468639769303605180e-02,3.557707059365431551e-02,3.758296181685807230e-02,1.164532992858631315e-02,2.010642955992470240e-02,3.527298748985496085e-02,3.170124540779899885e-02,4.507017016960878503e-02,1.873499902260258518e-02,2.839633399066048350e-02,2.049820664113987945e-01,2.467545091374618790e-02,2.197196507792898573e-02,7.724637986603409556e-02,1.178424533710679400e-01,6.509280837811470821e-02,2.277871470666465240e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.762807322986086445e-02,1.951940557406397353e-02,2.687542593829071388e-02,2.789067384768845539e-02,3.520595244302814064e-02,0.000000000000000000e+00,2.523702732336481278e-02,6.035561687729701363e-02,7.674611575522119998e-03,1.715266887086868905e-02,5.333717010619489635e-02,2.484608845956310513e-02,3.896278612729562468e-02,1.488881838334550622e-02,1.956838784825408808e-02,6.223420029226787303e-02,2.637998390106860783e-02,2.069052852749213994e-02,7.287244747650549470e-02,1.003415286129623052e-01,2.930078856277902322e-01,1.533071895727531817e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.318533745138173285e-02,2.435326874532383126e-02,3.039212759528324773e-02,8.099440790322812167e-02,4.913132853547026724e-02,6.403588097446562266e-02,0.000000000000000000e+00,3.648022315378183361e-02,1.923729025383492247e-02,3.165026073410932145e-02,3.572101406041899158e-02,2.415734224167911948e-02,4.894627579304407922e-02,2.994873135340037421e-02,5.156375939621198057e-02,9.615638830508067836e-02,2.690544546453621857e-02,2.776663676632639202e-02,7.523958345601636233e-02,9.556329129951350587e-02,6.437997738492144684e-02,5.419142913197200206e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.457246344586861447e-02,1.926177014448320068e-02,3.366985826492273348e-02,2.996835983628131500e-02,3.806720890286569015e-02,1.123245259093475779e-01,2.675649344542631661e-02,0.000000000000000000e+00,7.995926195219256113e-03,1.867135826868227336e-02,9.003997092680025849e-02,2.957257542321438046e-02,4.691569496666053024e-02,1.635903255804802697e-02,2.127893178426915749e-02,6.706834696630435688e-02,3.330187062284071381e-02,2.363376381329981499e-02,6.793280225979700382e-02,1.245654105936876421e-01,1.215717029988178932e-01,1.647193267316335655e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.208724773350293824e-02,2.832814836327076161e-02,2.888858703001995556e-02,6.704135239539027458e-02,5.324121061378250808e-02,6.446877197165190587e-02,6.368713321962547746e-02,3.609149474679985981e-02,0.000000000000000000e+00,2.567926374989051852e-02,3.488287948722549464e-02,2.451780360034582287e-02,4.505507186103879097e-02,2.357938084532852641e-02,3.792185620265194762e-02,1.060483346344295447e-01,2.522587414145772977e-02,2.467675670997153403e-02,8.281094813996200954e-02,9.580033517756367245e-02,6.470363166375087127e-02,3.526391771233983174e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.775348716759473894e-02,2.163459506455577344e-02,3.436066379468520615e-02,5.037884336468104185e-02,4.380635426166966384e-02,6.866425723012771487e-02,4.993339833919114429e-02,4.016224988351514702e-02,1.223738426149460767e-02,0.000000000000000000e+00,4.043955294612488344e-02,2.453842212469679873e-02,5.952809537678694501e-02,4.857347869433953358e-02,4.128139149865830276e-02,8.247994868105107402e-02,3.313784859934279514e-02,4.157661379259718765e-02,7.080371834618065519e-02,9.919238079482196879e-02,6.940513873596446115e-02,3.011217704192023503e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.885853289749715112e-02,1.908915571669863101e-02,3.505499914845248283e-02,3.083997838300427813e-02,3.774430783438704334e-02,1.048663276254297311e-01,2.767863561048659535e-02,9.512278009851245220e-02,8.164421618310189338e-03,1.986156257306891798e-02,0.000000000000000000e+00,2.794366268467816244e-02,5.013057886926956808e-02,1.725894782684258069e-02,2.209140506275962187e-02,6.702921717075173424e-02,3.853970986290267825e-02,2.583077154290306168e-02,6.714863174828793191e-02,1.182911714942942727e-01,1.114266912828483364e-01,1.702851094861448575e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.032861613970138703e-02,2.025222512113810866e-02,3.447125887561867941e-02,3.145332602405767619e-02,4.851309625272660908e-02,6.986144511353081787e-02,2.676969968741088959e-02,4.467985806411502170e-02,8.206691468065678563e-03,1.723562943780933970e-02,3.996287994256134124e-02,0.000000000000000000e+00,4.472355475726190466e-02,1.570496207301492683e-02,2.175625994649325878e-02,8.118451070686545645e-02,2.590408758263636202e-02,2.059285779506339967e-02,6.557210480169903266e-02,2.547454795666396210e-01,7.122694452045512381e-02,1.685451212313538588e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.214905708871951651e-02,2.016938384773208498e-02,6.205786007928516118e-02,4.100078562683820427e-02,4.525129318959145858e-02,7.187678947755830883e-02,3.558550454456346074e-02,4.650502888368655829e-02,9.894397618782455051e-03,2.743226264852623858e-02,4.703653218522937940e-02,2.934238715325518734e-02,0.000000000000000000e+00,2.545487718263632002e-02,3.125963158068777864e-02,8.251595421366948735e-02,4.645807254031031341e-02,3.979889748418501821e-02,6.604691890891660477e-02,1.239071062252199290e-01,7.346621718115482758e-02,2.279104233945175931e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.653094410578548723e-02,2.105561348753968998e-02,3.446033664656562162e-02,5.420358313224805935e-02,4.445996222894300215e-02,6.491910374896710245e-02,5.146423511395775002e-02,3.832772119742136607e-02,1.223916210330128033e-02,5.290691857216441724e-02,3.827546797449140475e-02,2.435396273719032598e-02,6.016509730703785419e-02,0.000000000000000000e+00,4.862913125917501383e-02,8.429049418257003601e-02,3.146919410582185717e-02,3.779852835639462699e-02,6.778921589729750008e-02,9.824919248476068900e-02,6.559341143648272920e-02,3.281872392188414644e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.365674615539709924e-02,2.182297867710209990e-02,3.215733834669468744e-02,8.087717343773807854e-02,4.830722256425160066e-02,6.116482095656013834e-02,6.351934977070333721e-02,3.573876842215445437e-02,1.411052767960532459e-02,3.223309189889178583e-02,3.512076040896388446e-02,2.418529352435000446e-02,5.296535052653032066e-02,3.486028145832362896e-02,0.000000000000000000e+00,9.442456858349529414e-02,2.746492839774485398e-02,2.899474216832675921e-02,6.776945697655614720e-02,9.634223972122910040e-02,6.170990333695711844e-02,5.257445698842418136e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.647755167079868438e-02,3.004008437761282457e-02,3.396534836971318305e-02,5.420061578128065188e-02,1.246810526546788395e-01,6.955215250388412096e-02,4.235204775415978007e-02,4.027561336730416802e-02,1.410887290763149921e-02,2.302665325163110593e-02,3.810127592591166373e-02,3.226822686031221438e-02,4.998972209665281802e-02,2.160467704888463514e-02,3.376135043819185333e-02,0.000000000000000000e+00,2.710991546863170121e-02,2.470021584754231170e-02,8.429977770810562210e-02,1.219810523996977120e-01,7.008107382907949323e-02,2.742271973829513848e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.197332089834543117e-02,1.918026130362201695e-02,4.588728385642378699e-02,3.522399808710081903e-02,4.000360662474332363e-02,7.857880954620972969e-02,3.158536609295706926e-02,5.330189469889210635e-02,8.945078375808698801e-03,2.465790673104353153e-02,5.838930016869647854e-02,2.744224774696388952e-02,7.501592019719507953e-02,2.149830682939011042e-02,2.617355587159876304e-02,7.225661634410238121e-02,0.000000000000000000e+00,3.779985524097385224e-02,6.492929926903917570e-02,1.164704247205853860e-01,8.102030845807552117e-02,1.966663893823287698e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.461732786349720953e-02,2.039005716132184787e-02,4.027608772590512282e-02,4.198760166011347023e-02,4.219093263943726052e-02,7.299929715000494368e-02,3.860870032214398090e-02,4.480464946987891550e-02,1.036435261603929452e-02,3.664352008704958863e-02,4.635305715159404594e-02,2.583950422272701664e-02,7.611661558469857980e-02,3.058508574198277527e-02,3.272801639381439642e-02,7.797697451163929094e-02,4.477198111010719656e-02,0.000000000000000000e+00,6.791554209161355937e-02,1.065761548752465759e-01,7.426162638683447836e-02,2.399291523435055640e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.869721276092125822e-02,4.739421286608746370e-02,3.187424247368432495e-02,4.302598517375572779e-02,5.557464073788075110e-02,9.632937727899329450e-02,3.919733933321055408e-02,4.825230069669556032e-02,1.303137254526337899e-02,2.338042708053160793e-02,4.514674822107480473e-02,3.082726412244906483e-02,4.732703464257483755e-02,2.055150941496603975e-02,2.866043260512483176e-02,9.971037841969378202e-02,2.881410894858998928e-02,2.544587997667028742e-02,0.000000000000000000e+00,1.185592335741456060e-01,9.486500182577263518e-02,2.333529730191432477e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.488700827621019462e-02,2.366776185815329392e-02,4.602064805752029142e-02,3.798790249960243975e-02,5.528749748216113535e-02,8.649733727330172206e-02,3.246593640789328244e-02,5.769824298184521999e-02,9.830962982314740348e-03,2.136000337790620179e-02,5.186426990230534606e-02,7.809962955857308042e-02,5.790013473315656911e-02,1.942400280000013135e-02,2.657003354429036956e-02,9.408771894137943348e-02,3.370596502894145086e-02,2.603964018761127652e-02,7.731468873663409347e-02,0.000000000000000000e+00,8.881982641948495127e-02,2.047078895071487853e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.842103595551921158e-02,1.909893609696373604e-02,2.710010926797104883e-02,2.766630793243612593e-02,3.486652199673880709e-02,2.883711408690230460e-01,2.497112542705483620e-02,6.429068992402275917e-02,7.580679768183650261e-03,1.706338111651024142e-02,5.577706168632395878e-02,2.493086021608181130e-02,3.919417250721324991e-02,1.480540945297697045e-02,1.943035305706182492e-02,6.171514773888294586e-02,2.676920419349552993e-02,2.071523428216328483e-02,7.062900849332118258e-02,1.014052363495465681e-01,0.000000000000000000e+00,1.519838366850915883e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.079505870729365435e-02,2.171438700890282805e-02,2.885442546499052130e-02,1.055982619380205489e-01,4.670884292009690186e-02,5.776027927898597092e-02,8.046595606276794876e-02,3.334681955937490727e-02,1.581627939970344301e-02,2.834065573798321552e-02,3.263152310981823345e-02,2.258413234511847181e-02,4.654706312595591894e-02,2.835803731320691093e-02,6.337163275704993382e-02,9.244763926405134835e-02,2.487516601854538809e-02,2.562139003671557932e-02,6.650965631549757284e-02,8.947038733337120409e-02,5.818240630254958162e-02,0.000000000000000000e+00
